,id,score,label
6141,6141,0.10402227,0
6142,6142,0.15009667,0
6143,6143,0.15959363,0
6144,6144,0.13872805,0
6145,6145,0.24403094,1
6146,6146,0.18660302,0
6147,6147,0.036663506,0
6148,6148,0.122526005,0
6149,6149,0.078947715,1
6150,6150,0.07212363,0
6151,6151,0.07985788,1
6152,6152,0.08752956,0
6153,6153,0.1640584,0
6154,6154,0.082362674,0
6155,6155,0.0975167,0
6156,6156,0.22683325,0
6157,6157,0.12960722,0
6158,6158,0.09296258,0
6159,6159,0.10353703,0
6160,6160,0.11556123,0
6161,6161,0.077402934,0
6162,6162,0.07977481,0
6163,6163,0.08573842,0
6164,6164,0.12473893,0
6165,6165,0.10378205,0
6166,6166,0.08539881,0
6167,6167,0.07982795,0
6168,6168,0.15057054,0
6169,6169,0.35255885,1
6170,6170,0.14014876,0
6171,6171,0.10883638,0
6172,6172,0.037269086,0
6173,6173,0.105409004,0
6174,6174,0.1100917,0
6175,6175,0.052027825,0
6176,6176,0.100356765,0
6177,6177,0.15397008,0
6178,6178,0.110251404,0
6179,6179,0.124585964,0
6180,6180,0.37843475,1
6181,6181,0.052308165,0
6182,6182,0.12752676,0
6183,6183,0.08298562,0
6184,6184,0.14550379,0
6185,6185,0.07317285,0
6186,6186,0.17080839,0
6187,6187,0.12796485,0
6188,6188,0.011476991,0
6189,6189,0.092146404,0
6190,6190,0.10018868,0
6191,6191,0.086165585,0
6192,6192,0.08640791,0
6193,6193,0.039988812,0
6194,6194,0.04227987,0
6195,6195,0.08529598,0
6196,6196,0.13755131,1
6197,6197,0.17225215,0
6198,6198,0.10835264,0
6199,6199,0.17068267,0
6200,6200,0.0797564,0
6201,6201,0.0633294,0
6202,6202,0.11459943,0
6203,6203,0.11470524,0
6204,6204,0.056799877,0
6205,6205,0.09924588,0
6206,6206,0.080316484,0
6207,6207,0.078341685,1
6208,6208,0.15301351,0
6209,6209,0.15556979,0
6210,6210,0.12220645,0
6211,6211,0.7065992,1
6212,6212,0.10746672,0
6213,6213,0.19205339,0
6214,6214,0.18174416,0
6215,6215,0.17837785,0
6216,6216,0.11056706,0
6217,6217,0.13355203,0
6218,6218,0.08895401,0
6219,6219,0.19552912,0
6220,6220,0.056476433,0
6221,6221,0.2200174,0
6222,6222,0.7542852,0
6223,6223,0.082628645,0
6224,6224,0.17798196,0
6225,6225,0.7065881,1
6226,6226,0.16092214,0
6227,6227,0.26023716,0
6228,6228,0.26418197,0
6229,6229,0.07876347,0
6230,6230,0.077330336,0
6231,6231,0.12067903,0
6232,6232,0.21460326,0
6233,6233,0.08821373,0
6234,6234,0.17626056,0
6235,6235,0.07817076,0
6236,6236,0.52880037,0
6237,6237,0.46264097,1
6238,6238,0.10942071,0
6239,6239,0.16229479,0
6240,6240,0.08366992,0
6241,6241,0.06932683,0
6242,6242,0.0690634,0
6243,6243,0.11214163,0
6244,6244,0.18097574,0
6245,6245,0.14543015,0
6246,6246,0.19887419,0
6247,6247,0.05710117,0
6248,6248,0.15523124,0
6249,6249,0.07052332,0
6250,6250,0.12930264,0
6251,6251,0.11736749,0
6252,6252,0.072471924,0
6253,6253,0.040923074,0
6254,6254,0.105848,0
6255,6255,0.1192215,0
6256,6256,0.5500388,0
6257,6257,0.13034572,0
6258,6258,0.07704132,0
6259,6259,0.11084247,0
6260,6260,0.12294599,0
6261,6261,0.14272569,0
6262,6262,0.07921144,0
6263,6263,0.12326809,0
6264,6264,0.28690067,1
6265,6265,0.21631688,0
6266,6266,0.1125682,0
6267,6267,0.11869286,0
6268,6268,0.078341834,0
6269,6269,0.15571019,0
6270,6270,0.121581115,1
6271,6271,0.15953001,0
6272,6272,0.011038446,0
6273,6273,0.2248625,0
6274,6274,0.04980128,0
6275,6275,0.23363908,0
6276,6276,0.04056206,0
6277,6277,0.29978952,0
6278,6278,0.12999353,0
6279,6279,0.0834761,0
6280,6280,0.079682164,0
6281,6281,0.19555397,0
6282,6282,0.09139564,0
6283,6283,0.06907104,0
6284,6284,0.07574409,0
6285,6285,0.252172,0
6286,6286,0.06734545,0
6287,6287,0.064418875,0
6288,6288,0.11566645,0
6289,6289,0.104216404,0
6290,6290,0.09473606,0
6291,6291,0.21943009,0
6292,6292,0.07916115,0
6293,6293,0.1427143,0
6294,6294,0.18440221,0
6295,6295,0.09104645,0
6296,6296,0.13192941,0
6297,6297,0.6540594,1
6298,6298,0.08102653,0
6299,6299,0.16967596,0
6300,6300,0.12390989,0
6301,6301,0.14418007,0
6302,6302,0.23751788,0
6303,6303,0.17974421,0
6304,6304,0.06747671,0
6305,6305,0.048000254,1
6306,6306,0.07079169,0
6307,6307,0.10323604,0
6308,6308,0.11552995,0
6309,6309,0.07473125,0
6310,6310,0.07912867,0
6311,6311,0.10664037,0
6312,6312,0.17823072,0
6313,6313,0.059828978,0
6314,6314,0.100997515,0
6315,6315,0.108428374,0
6316,6316,0.07651521,0
6317,6317,0.17452255,0
6318,6318,0.117977865,0
6319,6319,0.118639275,0
6320,6320,0.07058244,0
6321,6321,0.09111814,0
6322,6322,0.09232317,0
6323,6323,0.13547519,0
6324,6324,0.11300869,0
6325,6325,0.04919929,0
6326,6326,0.10295285,0
6327,6327,0.18591318,0
6328,6328,0.049054556,0
6329,6329,0.03307897,0
6330,6330,0.54363847,1
6331,6331,0.10829981,0
6332,6332,0.06469682,0
6333,6333,0.021242611,0
6334,6334,0.10774257,0
6335,6335,0.15122013,0
6336,6336,0.09414066,0
6337,6337,0.055515226,0
6338,6338,0.12557666,0
6339,6339,0.12685263,0
6340,6340,0.06422744,0
6341,6341,0.15330194,0
6342,6342,0.2252551,1
6343,6343,0.13686012,0
6344,6344,0.10573739,0
6345,6345,0.24039295,0
6346,6346,0.15289183,0
6347,6347,0.1285179,0
6348,6348,0.10531007,0
6349,6349,0.07956302,0
6350,6350,0.14341255,0
6351,6351,0.13374391,0
6352,6352,0.06927549,0
6353,6353,0.084921345,0
6354,6354,0.30819955,0
6355,6355,0.1868244,0
6356,6356,0.10862205,0
6357,6357,0.11125287,0
6358,6358,0.12688646,0
6359,6359,0.13122669,0
6360,6360,0.05980428,0
6361,6361,0.22307105,0
6362,6362,0.14433737,0
6363,6363,0.090022385,0
6364,6364,0.05055294,0
6365,6365,0.14629376,0
6366,6366,0.19069032,0
6367,6367,0.17227325,0
6368,6368,0.03342202,0
6369,6369,0.13552219,0
6370,6370,0.19953111,0
6371,6371,0.110957116,0
6372,6372,0.11453731,0
6373,6373,0.0390523,0
6374,6374,0.09726675,0
6375,6375,0.118745096,0
6376,6376,0.13332003,0
6377,6377,0.09040884,0
6378,6378,0.11659398,0
6379,6379,0.07607742,0
6380,6380,0.119633704,0
6381,6381,0.08410892,0
6382,6382,0.12040752,0
6383,6383,0.08888935,0
6384,6384,0.041555148,0
6385,6385,0.061181877,0
6386,6386,0.11190156,0
6387,6387,0.08272892,0
6388,6388,0.059242107,0
6389,6389,0.70655936,1
6390,6390,0.121213816,0
6391,6391,0.08174003,0
6392,6392,0.095037356,0
6393,6393,0.09856532,0
6394,6394,0.078136034,0
6395,6395,0.10332599,0
6396,6396,0.14435458,0
6397,6397,0.5070384,1
6398,6398,0.008551914,0
6399,6399,0.082063176,0
6400,6400,0.06071265,0
6401,6401,0.086934164,0
6402,6402,0.11655237,0
6403,6403,0.119314454,0
6404,6404,0.049857106,0
6405,6405,0.08620046,0
6406,6406,0.14406496,0
6407,6407,0.137005,0
6408,6408,0.061293088,0
6409,6409,0.07078914,0
6410,6410,0.104795344,0
6411,6411,0.15979928,0
6412,6412,0.10669919,0
6413,6413,0.017807147,0
6414,6414,0.048549555,0
6415,6415,0.094608985,0
6416,6416,0.08253914,0
6417,6417,0.04522081,0
6418,6418,0.09321702,0
6419,6419,0.53606224,0
6420,6420,0.110645644,0
6421,6421,0.08511607,0
6422,6422,0.1007073,0
6423,6423,0.1281262,0
6424,6424,0.12526624,0
6425,6425,0.07422057,0
6426,6426,0.11562559,0
6427,6427,0.2010449,0
6428,6428,0.09095994,0
6429,6429,0.38065487,1
6430,6430,0.70660007,1
6431,6431,0.06498329,0
6432,6432,0.79806006,0
6433,6433,0.09306376,0
6434,6434,0.14564882,0
6435,6435,0.10503212,0
6436,6436,0.15073144,0
6437,6437,0.52217644,0
6438,6438,0.09755113,0
6439,6439,0.16533153,0
6440,6440,0.055015914,0
6441,6441,0.09177896,0
6442,6442,0.17720202,0
6443,6443,0.6484658,1
6444,6444,0.17148821,0
6445,6445,0.105815515,0
6446,6446,0.1226423,0
6447,6447,0.49601823,0
6448,6448,0.08875719,0
6449,6449,0.054039292,0
6450,6450,0.1168839,0
6451,6451,0.09384311,0
6452,6452,0.12985942,0
6453,6453,0.09363177,0
6454,6454,0.19484511,0
6455,6455,0.12017403,0
6456,6456,0.14569731,0
6457,6457,0.09688598,0
6458,6458,0.063401245,0
6459,6459,0.07108191,0
6460,6460,0.13965409,0
6461,6461,0.09996656,0
6462,6462,0.1028385,0
6463,6463,0.08318498,0
6464,6464,0.090506576,0
6465,6465,0.14206174,0
6466,6466,0.11606309,0
6467,6467,0.14851597,0
6468,6468,0.07896807,0
6469,6469,0.12115664,0
6470,6470,0.6484775,0
6471,6471,0.16589071,0
6472,6472,0.06989589,0
6473,6473,0.05276063,0
6474,6474,0.07078106,0
6475,6475,0.124277934,0
6476,6476,0.073282264,0
6477,6477,0.13202415,0
6478,6478,0.11421417,0
6479,6479,0.06668359,0
6480,6480,0.11483876,0
6481,6481,0.10874703,0
6482,6482,0.0071898825,0
6483,6483,0.2941461,1
6484,6484,0.17598008,0
6485,6485,0.14717264,0
6486,6486,0.052800592,0
6487,6487,0.06901296,0
6488,6488,0.13618673,0
6489,6489,0.10271712,0
6490,6490,0.08909036,0
6491,6491,0.18317519,0
6492,6492,0.06916219,0
6493,6493,0.10280782,0
6494,6494,0.028651765,0
6495,6495,0.15102674,0
6496,6496,0.12623732,0
6497,6497,0.047209226,0
6498,6498,0.15616953,0
6499,6499,0.04647238,0
6500,6500,0.1422361,0
6501,6501,0.096790485,0
6502,6502,0.1196849,0
6503,6503,0.1149097,0
6504,6504,0.37519297,1
6505,6505,0.13233054,0
6506,6506,0.20064422,0
6507,6507,0.096983716,0
6508,6508,0.14949244,0
6509,6509,0.53927726,0
6510,6510,0.52574825,0
6511,6511,0.1403797,0
6512,6512,0.18546775,0
6513,6513,0.073271036,0
6514,6514,0.059627667,0
6515,6515,0.14309508,0
6516,6516,0.15175118,0
6517,6517,0.1594426,0
6518,6518,0.09854271,0
6519,6519,0.08345679,0
6520,6520,0.15112568,0
6521,6521,0.09826986,0
6522,6522,0.10412376,0
6523,6523,0.13457894,0
6524,6524,0.16363662,0
6525,6525,0.07360361,0
6526,6526,0.15389046,0
6527,6527,0.126453,0
6528,6528,0.16574372,0
6529,6529,0.16156708,0
6530,6530,0.073206976,0
6531,6531,0.24091008,0
6532,6532,0.16917275,0
6533,6533,0.1331741,0
6534,6534,0.09248646,0
6535,6535,0.08747673,0
6536,6536,0.048765235,0
6537,6537,0.18436031,1
6538,6538,0.17591362,0
6539,6539,0.12185666,0
6540,6540,0.08380942,0
6541,6541,0.13216396,1
6542,6542,0.6671092,1
6543,6543,0.050116792,0
6544,6544,0.15457611,0
6545,6545,0.10545735,0
6546,6546,0.12175159,0
6547,6547,0.11105201,0
6548,6548,0.1002948,0
6549,6549,0.1297548,0
6550,6550,0.106485605,0
6551,6551,0.11948613,0
6552,6552,0.096366756,0
6553,6553,0.20104386,1
6554,6554,0.10785497,0
6555,6555,0.0913461,0
6556,6556,0.36157727,1
6557,6557,0.07023805,0
6558,6558,0.09693492,0
6559,6559,0.12395,0
6560,6560,0.15429428,0
6561,6561,0.12534706,0
6562,6562,0.07100856,0
6563,6563,0.07864612,0
6564,6564,0.04656967,0
6565,6565,0.07536602,0
6566,6566,0.08660054,0
6567,6567,0.030551126,0
6568,6568,0.051141907,0
6569,6569,0.12611383,0
6570,6570,0.084566325,0
6571,6571,0.057401117,0
6572,6572,0.13396004,0
6573,6573,0.060701277,1
6574,6574,0.13607404,0
6575,6575,0.11004036,0
6576,6576,0.072522365,0
6577,6577,0.12793043,0
6578,6578,0.108047,0
6579,6579,0.12024183,0
6580,6580,0.07624086,0
6581,6581,0.06383096,0
6582,6582,0.07930963,0
6583,6583,0.14070539,0
6584,6584,0.13436715,0
6585,6585,0.11189467,0
6586,6586,0.050940894,0
6587,6587,0.11294748,0
6588,6588,0.13594292,0
6589,6589,0.85533726,0
6590,6590,0.045149416,0
6591,6591,0.15792252,0
6592,6592,0.1044017,0
6593,6593,0.08266606,0
6594,6594,0.046995644,0
6595,6595,0.07874805,0
6596,6596,0.11554417,0
6597,6597,0.26528567,1
6598,6598,0.11268779,0
6599,6599,0.116409436,0
6600,6600,0.16121459,0
6601,6601,0.12047173,0
6602,6602,0.14802325,0
6603,6603,0.14494295,0
6604,6604,0.08820639,0
6605,6605,0.12389986,0
6606,6606,0.11539764,0
6607,6607,0.13122071,0
6608,6608,0.10366052,0
6609,6609,0.114596434,0
6610,6610,0.17140499,0
6611,6611,0.05012996,0
6612,6612,0.19966042,0
6613,6613,0.10915025,0
6614,6614,0.114704944,0
6615,6615,0.12307037,0
6616,6616,0.40013686,1
6617,6617,0.16534455,0
6618,6618,0.07815534,0
6619,6619,0.31656766,0
6620,6620,0.07503853,0
6621,6621,0.11613927,0
6622,6622,0.15051651,0
6623,6623,0.15314598,0
6624,6624,0.101827905,0
6625,6625,0.14715019,0
6626,6626,0.10858912,0
6627,6627,0.028128656,0
6628,6628,0.14814387,0
6629,6629,0.14944784,0
6630,6630,0.04317297,0
6631,6631,0.048658967,0
6632,6632,0.12863614,0
6633,6633,0.20033081,0
6634,6634,0.08621513,0
6635,6635,0.09876468,0
6636,6636,0.03721281,0
6637,6637,0.14557353,0
6638,6638,0.11560194,0
6639,6639,0.20219724,0
6640,6640,0.069654465,0
6641,6641,0.08915457,0
6642,6642,0.072076336,0
6643,6643,0.5070462,1
6644,6644,0.13596268,0
6645,6645,0.093003884,0
6646,6646,0.025824575,0
6647,6647,0.09144982,0
6648,6648,0.06862037,0
6649,6649,0.056474335,0
6650,6650,0.10091355,0
6651,6651,0.11455198,0
6652,6652,0.09219909,0
6653,6653,0.48582006,1
6654,6654,0.13457803,0
6655,6655,0.15190788,0
6656,6656,0.048636366,0
6657,6657,0.042015396,0
6658,6658,0.10970255,0
6659,6659,0.07575397,0
6660,6660,0.07515019,0
6661,6661,0.15544781,0
6662,6662,0.106499225,0
6663,6663,0.1141079,0
6664,6664,0.09684242,0
6665,6665,0.09091593,0
6666,6666,0.2430133,0
6667,6667,0.101053044,0
6668,6668,0.18056263,0
6669,6669,0.13695621,0
6670,6670,0.1316567,1
6671,6671,0.102963485,0
6672,6672,0.12150508,0
6673,6673,0.086766824,0
6674,6674,0.06847474,0
6675,6675,0.14943841,0
6676,6676,0.047623523,0
6677,6677,0.10971048,0
6678,6678,0.12883611,0
6679,6679,0.07779328,0
6680,6680,0.12986377,0
6681,6681,0.40013358,0
6682,6682,0.114569195,0
6683,6683,0.083062395,0
6684,6684,0.06429958,0
6685,6685,0.07773536,0
6686,6686,0.083822444,0
6687,6687,0.058111917,0
6688,6688,0.07475999,0
6689,6689,0.0787949,0
6690,6690,0.11757973,0
6691,6691,0.0643852,0
6692,6692,0.10543086,0
6693,6693,0.16163562,0
6694,6694,0.11858749,0
6695,6695,0.07713097,0
6696,6696,0.109482825,0
6697,6697,0.12047996,0
6698,6698,0.13782701,0
6699,6699,0.14339173,0
6700,6700,0.041449778,0
6701,6701,0.04150725,0
6702,6702,0.0628931,0
6703,6703,0.14497185,0
6704,6704,0.07412807,0
6705,6705,0.07169542,0
6706,6706,0.078861654,0
6707,6707,0.07029567,0
6708,6708,0.113761105,0
6709,6709,0.109914035,0
6710,6710,0.021015406,0
6711,6711,0.09552828,0
6712,6712,0.1180762,0
6713,6713,0.07123876,0
6714,6714,0.11185695,0
6715,6715,0.1717657,0
6716,6716,0.022787245,0
6717,6717,0.19434655,0
6718,6718,0.08805432,0
6719,6719,0.1526525,0
6720,6720,0.10096504,0
6721,6721,0.078775294,0
6722,6722,0.12087376,0
6723,6723,0.13076898,0
6724,6724,0.061894923,0
6725,6725,0.1680029,0
6726,6726,0.07273266,0
6727,6727,0.10692834,0
6728,6728,0.13973221,0
6729,6729,0.26146838,0
6730,6730,0.082154326,0
6731,6731,0.15976171,0
6732,6732,0.6236077,1
6733,6733,0.10715405,0
6734,6734,0.11014962,0
6735,6735,0.14265653,0
6736,6736,0.07522383,0
6737,6737,0.10781576,0
6738,6738,0.08717379,0
6739,6739,0.09649084,0
6740,6740,0.06585949,0
6741,6741,0.22682622,1
6742,6742,0.09289627,0
6743,6743,0.58218724,1
6744,6744,0.12014814,0
6745,6745,0.11877787,0
6746,6746,0.08360033,0
6747,6747,0.111813694,0
6748,6748,0.06718634,0
6749,6749,0.12695171,0
6750,6750,0.12909473,0
6751,6751,0.086750664,0
6752,6752,0.10902677,1
6753,6753,0.10790661,0
6754,6754,0.096568964,0
6755,6755,0.11808817,0
6756,6756,0.15634152,0
6757,6757,0.09022609,0
6758,6758,0.058432072,0
6759,6759,0.050251048,0
6760,6760,0.14290245,0
6761,6761,0.11028074,0
6762,6762,0.0915516,0
6763,6763,0.07280046,0
6764,6764,0.13199317,0
6765,6765,0.15290725,0
6766,6766,0.12447955,0
6767,6767,0.091357924,0
6768,6768,0.0014480945,0
6769,6769,0.12874076,0
6770,6770,0.076119326,0
6771,6771,0.11912541,0
6772,6772,0.1806228,0
6773,6773,0.105122976,0
6774,6774,0.07476732,0
6775,6775,0.062001344,0
6776,6776,0.16868003,0
6777,6777,0.1981574,0
6778,6778,0.06460013,0
6779,6779,0.12453298,0
6780,6780,0.15978236,0
6781,6781,0.07506547,0
6782,6782,0.08903424,0
6783,6783,0.13693002,0
6784,6784,0.099482365,0
6785,6785,0.06875777,0
6786,6786,0.1255126,0
6787,6787,0.115509145,1
6788,6788,0.19706658,0
6789,6789,0.11630331,0
6790,6790,0.08085755,0
6791,6791,0.13121383,1
6792,6792,0.10273613,0
6793,6793,0.10165099,0
6794,6794,0.12984864,0
6795,6795,0.10324906,0
6796,6796,0.1209224,0
6797,6797,0.13787475,1
6798,6798,0.045268856,0
6799,6799,0.04768534,0
6800,6800,0.098610066,0
6801,6801,0.041247718,0
6802,6802,0.0897151,0
6803,6803,0.077969745,0
6804,6804,0.08780047,0
6805,6805,0.04721536,0
6806,6806,0.11676356,0
6807,6807,0.09980551,0
6808,6808,0.14569417,0
6809,6809,0.07045791,0
6810,6810,0.14336419,0
6811,6811,0.120688155,0
6812,6812,0.083050124,0
6813,6813,0.13938423,0
6814,6814,0.10030767,0
6815,6815,0.094721094,0
6816,6816,0.17162696,1
6817,6817,0.16530907,0
6818,6818,0.12882802,0
6819,6819,0.109033205,0
6820,6820,0.13544285,0
6821,6821,0.059752192,0
6822,6822,0.15838037,0
6823,6823,0.7980062,1
6824,6824,0.12676986,0
6825,6825,0.09938403,0
6826,6826,0.07437832,0
6827,6827,0.11169605,0
6828,6828,0.09619478,0
6829,6829,0.0843945,0
6830,6830,0.0721865,0
6831,6831,0.079103224,0
6832,6832,0.10259005,0
6833,6833,0.1000396,0
6834,6834,0.07114761,0
6835,6835,0.11957264,0
6836,6836,0.14454003,0
6837,6837,0.11856893,0
6838,6838,0.1660353,0
6839,6839,0.12158725,0
6840,6840,0.1038515,0
6841,6841,0.079568714,0
6842,6842,0.13761222,0
6843,6843,0.10032159,0
6844,6844,0.0830603,0
6845,6845,0.13222352,0
6846,6846,0.08438821,0
6847,6847,0.118565634,0
6848,6848,0.05808872,0
6849,6849,0.12569325,0
6850,6850,0.12879838,0
6851,6851,0.08205165,0
6852,6852,0.064392984,0
6853,6853,0.13639838,0
6854,6854,0.0861572,0
6855,6855,0.27826315,0
6856,6856,0.122562975,0
6857,6857,0.11209972,0
6858,6858,0.10946292,0
6859,6859,0.093544506,0
6860,6860,0.07023041,0
6861,6861,0.070908435,0
6862,6862,0.06554218,0
6863,6863,0.12694198,0
6864,6864,0.105668835,0
6865,6865,0.078398414,0
6866,6866,0.09717335,0
6867,6867,0.08843659,0
6868,6868,0.108301,0
6869,6869,0.41276827,1
6870,6870,0.065234,0
6871,6871,0.10057798,0
6872,6872,0.26061478,1
6873,6873,0.037155036,0
6874,6874,0.100402266,1
6875,6875,0.098516375,0
6876,6876,0.11025485,0
6877,6877,0.10607191,0
6878,6878,0.05208545,0
6879,6879,0.12024856,0
6880,6880,0.19874622,0
6881,6881,0.12855816,0
6882,6882,0.07549579,0
6883,6883,0.088857025,0
6884,6884,0.11239982,0
6885,6885,0.06453053,0
6886,6886,0.063684724,0
6887,6887,0.102967374,0
6888,6888,0.0725538,0
6889,6889,0.08960045,0
6890,6890,0.032203823,0
6891,6891,0.17051877,0
6892,6892,0.7690814,1
6893,6893,0.09755906,0
6894,6894,0.10078348,0
6895,6895,0.1702962,0
6896,6896,0.05703322,0
6897,6897,0.062102072,0
6898,6898,0.0,0
6899,6899,0.1427456,0
6900,6900,0.04275718,1
6901,6901,0.09622292,0
6902,6902,0.13125737,0
6903,6903,0.16161662,0
6904,6904,0.077188596,0
6905,6905,0.24617995,0
6906,6906,0.057127513,0
6907,6907,0.111856356,0
6908,6908,0.11417226,0
6909,6909,0.05026886,0
6910,6910,0.036710504,0
6911,6911,0.06724307,0
6912,6912,0.044783913,0
6913,6913,0.25392586,0
6914,6914,0.0624342,0
6915,6915,0.071811564,0
6916,6916,0.071588404,0
6917,6917,0.2606166,1
6918,6918,0.15793195,0
6919,6919,0.09605963,0
6920,6920,0.15794048,0
6921,6921,0.11600157,0
6922,6922,0.1866831,0
6923,6923,0.089046806,1
6924,6924,0.15358827,0
6925,6925,0.15429443,0
6926,6926,0.24390805,0
6927,6927,0.08409859,0
6928,6928,0.16719556,0
6929,6929,0.058034837,0
6930,6930,0.2941461,1
6931,6931,0.1312954,1
6932,6932,0.069421425,0
6933,6933,0.18205668,0
6934,6934,0.24447381,0
6935,6935,0.13858332,0
6936,6936,0.10311809,0
6937,6937,0.060728814,0
6938,6938,0.07148857,0
6939,6939,0.07436351,0
6940,6940,0.09520813,1
6941,6941,0.10492062,0
6942,6942,0.04739602,0
6943,6943,0.14407814,0
6944,6944,0.13038403,0
6945,6945,0.069410495,0
6946,6946,0.12074608,0
6947,6947,0.10236269,0
6948,6948,0.1843202,0
6949,6949,0.107533924,1
6950,6950,0.095001884,0
6951,6951,0.05698128,0
6952,6952,0.12861714,0
6953,6953,0.102650665,0
6954,6954,0.0086833285,0
6955,6955,0.13345982,0
6956,6956,0.10493498,0
6957,6957,0.04896161,1
6958,6958,0.09346338,0
6959,6959,0.104949355,0
6960,6960,0.085172504,0
6961,6961,0.068602555,0
6962,6962,0.09594124,0
6963,6963,0.243747,0
6964,6964,0.110350184,0
6965,6965,0.057724413,0
6966,6966,0.014843156,0
6967,6967,0.09469131,0
6968,6968,0.11328364,0
6969,6969,0.09578318,0
6970,6970,0.0996723,0
6971,6971,0.08426263,0
6972,6972,0.10768958,0
6973,6973,0.02668041,0
6974,6974,0.06643348,0
6975,6975,0.068093516,0
6976,6976,0.03815276,0
6977,6977,0.15472983,0
6978,6978,0.095960245,0
6979,6979,0.10356562,0
6980,6980,0.12130212,0
6981,6981,0.121659994,0
6982,6982,0.095811315,0
6983,6983,0.05056656,1
6984,6984,0.12108704,0
6985,6985,0.120918356,0
6986,6986,0.11132561,0
6987,6987,0.08511637,0
6988,6988,0.15247993,0
6989,6989,0.077624895,0
6990,6990,0.06609462,0
6991,6991,0.13936476,0
6992,6992,0.087616526,0
6993,6993,0.3546369,1
6994,6994,0.06295671,0
6995,6995,0.15880245,0
6996,6996,0.15133807,0
6997,6997,0.071650214,0
6998,6998,0.40013894,1
6999,6999,0.10808532,0
7000,7000,0.08495113,0
7001,7001,0.19408686,0
7002,7002,0.1581852,0
7003,7003,0.1036469,0
7004,7004,0.044264693,0
7005,7005,0.07181366,0
7006,7006,0.038043052,0
7007,7007,0.1260158,0
7008,7008,0.40333045,1
7009,7009,0.1396394,0
7010,7010,0.048135407,0
7011,7011,0.09371723,0
7012,7012,0.06755125,0
7013,7013,0.09998991,0
7014,7014,0.29482514,1
7015,7015,0.052688636,0
7016,7016,0.12756762,0
7017,7017,0.23820458,0
7018,7018,0.19222747,0
7019,7019,0.08296975,0
7020,7020,0.1407199,0
7021,7021,0.10114928,0
7022,7022,0.19571307,0
7023,7023,0.17313029,0
7024,7024,0.12121336,0
7025,7025,0.066451445,0
7026,7026,0.08035285,0
7027,7027,0.06261575,1
7028,7028,0.046494532,0
7029,7029,0.16215934,0
7030,7030,0.06994558,0
7031,7031,0.14740957,0
7032,7032,0.114548236,1
7033,7033,0.08400609,0
7034,7034,0.06713171,0
7035,7035,0.106109776,0
7036,7036,0.12677614,0
7037,7037,0.14716756,0
7038,7038,0.039682128,0
7039,7039,0.16448317,0
7040,7040,0.1824786,0
7041,7041,0.17306308,0
7042,7042,0.100145124,0
7043,7043,0.08409949,0
7044,7044,0.20165212,0
7045,7045,0.093661405,0
7046,7046,0.10965959,0
7047,7047,0.0789766,0
7048,7048,0.100754,0
7049,7049,0.053588774,0
7050,7050,0.16424714,0
7051,7051,0.08352115,0
7052,7052,0.027942311,0
7053,7053,0.039463755,0
7054,7054,0.13504054,0
7055,7055,0.072524615,0
7056,7056,0.13304104,0
7057,7057,0.13222666,0
7058,7058,0.0987343,0
7059,7059,0.087446794,0
7060,7060,0.120319664,0
7061,7061,0.20050637,0
7062,7062,0.07873757,0
7063,7063,0.06928941,0
7064,7064,0.08983529,1
7065,7065,0.06635506,0
7066,7066,0.07045896,0
7067,7067,0.08783624,0
7068,7068,0.15414281,0
7069,7069,0.09652032,0
7070,7070,0.075147346,0
7071,7071,0.22020017,0
7072,7072,0.12022267,0
7073,7073,0.03967704,0
7074,7074,0.1326667,0
7075,7075,0.15778378,0
7076,7076,0.046319567,0
7077,7077,0.12939842,0
7078,7078,0.048261434,0
7079,7079,0.09623414,0
7080,7080,0.13718086,0
7081,7081,0.06860301,0
7082,7082,0.3525277,0
7083,7083,0.08881197,0
7084,7084,0.05491713,0
7085,7085,0.07524643,0
7086,7086,0.16034709,0
7087,7087,0.088391386,0
7088,7088,0.13438421,0
7089,7089,0.04706524,0
7090,7090,0.059880164,0
7091,7091,0.04947544,0
7092,7092,0.2787189,0
7093,7093,0.1435929,0
7094,7094,0.11414786,0
7095,7095,0.12214957,0
7096,7096,0.16941178,0
7097,7097,0.18065125,0
7098,7098,0.16949874,0
7099,7099,0.17788811,0
7100,7100,0.12190351,0
7101,7101,0.06621077,0
7102,7102,0.143454,0
7103,7103,0.16627163,1
7104,7104,0.16414312,0
7105,7105,0.16228911,0
7106,7106,0.09376213,0
7107,7107,0.11305314,0
7108,7108,0.114122264,0
7109,7109,0.13821258,0
7110,7110,0.07359193,0
7111,7111,0.04682591,0
7112,7112,0.0985948,0
7113,7113,0.08202441,0
7114,7114,0.21657656,0
7115,7115,0.1165856,0
7116,7116,0.17018275,0
7117,7117,0.11103045,0
7118,7118,0.11166028,0
7119,7119,0.09559609,0
7120,7120,0.153416,0
7121,7121,0.112769514,0
7122,7122,0.087624006,0
7123,7123,0.05807959,0
7124,7124,0.21350121,0
7125,7125,0.1720851,0
7126,7126,0.03350853,0
7127,7127,0.15130274,0
7128,7128,0.15453854,0
7129,7129,0.1132329,0
7130,7130,0.06864087,0
7131,7131,0.09789238,0
7132,7132,0.08717469,0
7133,7133,0.104288846,0
7134,7134,0.06789056,0
7135,7135,0.11346146,0
7136,7136,0.1948478,0
7137,7137,0.0744099,0
7138,7138,0.10139879,0
7139,7139,0.056526873,0
7140,7140,0.16557115,0
